# log_file_nom.csv
# Fri Oct  4 20:30:06 2019
# Market_nom
# market_id,timestamp,bidder_name,bid_price,bid_quantity,bid_state
466,2009-06-02 14:45:00 PDT,block_nom_7,0.088200,60.000000,unknown
466,2009-06-02 14:45:00 PDT,bidder_control_4,0.225000,-4.943300,unknown
466,2009-06-02 14:45:00 PDT,block_nom_11,0.138600,60.000000,unknown
466,2009-06-02 14:45:00 PDT,block_nom_30,0.378000,60.000000,unknown
466,2009-06-02 14:45:00 PDT,block_nom_27,0.340200,60.000000,unknown
466,2009-06-02 14:45:00 PDT,block_nom_35,0.441000,60.000000,unknown
466,2009-06-02 14:45:00 PDT,bidder_control_6,0.225000,-5.926640,unknown
466,2009-06-02 14:45:00 PDT,block_nom_22,0.277200,60.000000,unknown
466,2009-06-02 14:45:00 PDT,block_nom_32,0.403200,60.000000,unknown
466,2009-06-02 14:45:00 PDT,block_nom_4,0.050400,60.000000,unknown
466,2009-06-02 14:45:00 PDT,block_nom_49,0.617400,60.000000,unknown
466,2009-06-02 14:45:00 PDT,block_nom_2,0.025200,60.000000,unknown
466,2009-06-02 14:45:00 PDT,block_nom_41,0.516600,60.000000,unknown
466,2009-06-02 14:45:00 PDT,block_nom_43,0.541800,60.000000,unknown
466,2009-06-02 14:45:00 PDT,block_nom_21,0.264600,60.000000,unknown
466,2009-06-02 14:45:00 PDT,block_nom_24,0.302400,60.000000,unknown
466,2009-06-02 14:45:00 PDT,block_nom_19,0.239400,60.000000,unknown
466,2009-06-02 14:45:00 PDT,block_nom_26,0.327600,60.000000,unknown
466,2009-06-02 14:45:00 PDT,bidder_control_101,0.225000,-11.564800,unknown
466,2009-06-02 14:45:00 PDT,unresp_bidder_nom,0.630000,-923.494790,unknown
466,2009-06-02 14:45:00 PDT,block_nom_45,0.567000,60.000000,unknown
466,2009-06-02 14:45:00 PDT,block_nom_9,0.113400,60.000000,unknown
466,2009-06-02 14:45:00 PDT,bidder_control_20,0.225000,-6.609240,unknown
466,2009-06-02 14:45:00 PDT,block_nom_36,0.453600,60.000000,unknown
466,2009-06-02 14:45:00 PDT,bidder_control_34,0.225000,-11.841300,unknown
466,2009-06-02 14:45:00 PDT,bidder_control_80,0.225000,-7.927950,unknown
466,2009-06-02 14:45:00 PDT,block_nom_46,0.579600,60.000000,unknown
466,2009-06-02 14:45:00 PDT,block_nom_17,0.214200,60.000000,unknown
466,2009-06-02 14:45:00 PDT,bidder_control_87,0.225000,-13.792900,unknown
466,2009-06-02 14:45:00 PDT,bidder_control_91,0.225000,-16.987900,unknown
466,2009-06-02 14:45:00 PDT,bidder_control_1,0.225000,-7.280500,unknown
466,2009-06-02 14:48:00 PDT,unresp_bidder_nom,0.630000,-923.494790,unknown
467,2009-06-02 14:50:00 PDT,bidder_control_103,0.225000,-8.124770,unknown
467,2009-06-02 14:50:00 PDT,block_nom_15,0.189000,60.000000,unknown
467,2009-06-02 14:50:00 PDT,bidder_control_88,0.225000,-19.075800,unknown
467,2009-06-02 14:50:00 PDT,bidder_control_99,0.225000,-11.462000,unknown
467,2009-06-02 14:50:00 PDT,block_nom_1,0.012600,60.000000,unknown
467,2009-06-02 14:50:00 PDT,block_nom_31,0.390600,60.000000,unknown
467,2009-06-02 14:50:00 PDT,block_nom_5,0.063000,60.000000,unknown
467,2009-06-02 14:50:00 PDT,block_nom_33,0.415800,60.000000,unknown
467,2009-06-02 14:50:00 PDT,bidder_control_97,0.225000,-16.604700,unknown
467,2009-06-02 14:50:00 PDT,block_nom_10,0.126000,60.000000,unknown
467,2009-06-02 14:50:00 PDT,block_nom_12,0.151200,60.000000,unknown
467,2009-06-02 14:50:00 PDT,block_nom_16,0.201600,60.000000,unknown
467,2009-06-02 14:50:00 PDT,bidder_control_47,0.225000,-11.011700,unknown
467,2009-06-02 14:50:00 PDT,bidder_control_26,0.225000,-6.405310,unknown
467,2009-06-02 14:50:00 PDT,bidder_control_29,0.225000,-3.730570,unknown
467,2009-06-02 14:50:00 PDT,bidder_control_69,0.225000,-8.759480,unknown
467,2009-06-02 14:50:00 PDT,bidder_control_102,0.225000,-9.079160,unknown
467,2009-06-02 14:50:00 PDT,block_nom_23,0.289800,60.000000,unknown
467,2009-06-02 14:50:00 PDT,bidder_control_50,0.225000,-9.277690,unknown
467,2009-06-02 14:50:00 PDT,bidder_control_89,0.225000,-15.974300,unknown
467,2009-06-02 14:50:00 PDT,bidder_control_61,0.225000,-5.663330,unknown
467,2009-06-02 14:50:00 PDT,bidder_control_51,0.225000,-11.303000,unknown
467,2009-06-02 14:50:00 PDT,bidder_control_77,0.225000,-5.632430,unknown
467,2009-06-02 14:50:00 PDT,bidder_control_41,0.225000,-7.571170,unknown
467,2009-06-02 14:50:00 PDT,block_nom_42,0.529200,60.000000,unknown
467,2009-06-02 14:50:00 PDT,bidder_control_30,0.225000,-8.896720,unknown
467,2009-06-02 14:50:00 PDT,bidder_control_104,0.225000,-6.985260,unknown
467,2009-06-02 14:50:00 PDT,block_nom_6,0.075600,60.000000,unknown
467,2009-06-02 14:50:00 PDT,block_nom_34,0.428400,60.000000,unknown
467,2009-06-02 14:50:00 PDT,block_nom_20,0.252000,60.000000,unknown
467,2009-06-02 14:50:00 PDT,bidder_control_60,0.225000,-5.091900,unknown
467,2009-06-02 14:50:00 PDT,block_nom_18,0.226800,60.000000,unknown
467,2009-06-02 14:50:00 PDT,block_nom_25,0.315000,60.000000,unknown
467,2009-06-02 14:50:00 PDT,block_nom_44,0.554400,60.000000,unknown
467,2009-06-02 14:50:00 PDT,bidder_control_53,0.225000,-11.600300,unknown
467,2009-06-02 14:50:00 PDT,bidder_control_10,0.225000,-6.237900,unknown
467,2009-06-02 14:50:00 PDT,block_nom_48,0.604800,60.000000,unknown
467,2009-06-02 14:50:00 PDT,bidder_control_74,0.225000,-10.423200,unknown
467,2009-06-02 14:50:00 PDT,block_nom_3,0.037800,60.000000,unknown
467,2009-06-02 14:50:00 PDT,block_nom_39,0.491400,60.000000,unknown
467,2009-06-02 14:50:00 PDT,bidder_control_79,0.225000,-8.651290,unknown
467,2009-06-02 14:50:00 PDT,bidder_control_82,0.225000,-17.543100,unknown
467,2009-06-02 14:50:00 PDT,block_nom_37,0.466200,60.000000,unknown
467,2009-06-02 14:50:00 PDT,block_nom_28,0.352800,60.000000,unknown
467,2009-06-02 14:50:00 PDT,bidder_control_17,0.225000,-12.684500,unknown
467,2009-06-02 14:50:00 PDT,block_nom_29,0.365400,60.000000,unknown
467,2009-06-02 14:50:00 PDT,block_nom_38,0.478800,60.000000,unknown
467,2009-06-02 14:50:00 PDT,block_nom_40,0.504000,60.000000,unknown
467,2009-06-02 14:50:00 PDT,bidder_control_45,0.225000,-11.026100,unknown
467,2009-06-02 14:50:00 PDT,bidder_control_25,0.225000,-4.029700,unknown
467,2009-06-02 14:50:00 PDT,block_nom_47,0.592200,60.000000,unknown
467,2009-06-02 14:50:00 PDT,bidder_control_78,0.225000,-6.042070,unknown
467,2009-06-02 14:50:00 PDT,bidder_control_81,0.225000,-18.500100,unknown
467,2009-06-02 14:50:00 PDT,bidder_control_92,0.225000,-17.618800,unknown
467,2009-06-02 14:50:00 PDT,bidder_control_23,0.225000,-8.914880,unknown
467,2009-06-02 14:50:00 PDT,bidder_control_100,0.225000,-9.981330,unknown
467,2009-06-02 14:50:00 PDT,bidder_control_2,0.225000,-4.232360,unknown
467,2009-06-02 14:50:00 PDT,block_nom_8,0.100800,60.000000,unknown
467,2009-06-02 14:50:00 PDT,block_nom_13,0.163800,60.000000,unknown
467,2009-06-02 14:50:00 PDT,bidder_control_93,0.225000,-11.357900,unknown
467,2009-06-02 14:50:00 PDT,block_nom_50,0.630000,60.000000,unknown
467,2009-06-02 14:50:00 PDT,bidder_control_67,0.225000,-8.512160,unknown
467,2009-06-02 14:50:00 PDT,block_nom_14,0.176400,60.000000,unknown
467,2009-06-02 14:50:00 PDT,block_nom_7,0.088200,60.000000,unknown
467,2009-06-02 14:50:00 PDT,bidder_control_84,0.225000,-15.818200,unknown
467,2009-06-02 14:50:00 PDT,bidder_control_33,0.225000,-8.793090,unknown
467,2009-06-02 14:50:00 PDT,bidder_control_4,0.225000,-4.952520,unknown
467,2009-06-02 14:50:00 PDT,bidder_control_15,0.225000,-8.317810,unknown
467,2009-06-02 14:50:00 PDT,block_nom_11,0.138600,60.000000,unknown
467,2009-06-02 14:50:00 PDT,block_nom_30,0.378000,60.000000,unknown
467,2009-06-02 14:50:00 PDT,bidder_control_107,0.225000,-9.563070,unknown
467,2009-06-02 14:50:00 PDT,bidder_control_75,0.225000,-5.252910,unknown
467,2009-06-02 14:50:00 PDT,block_nom_27,0.340200,60.000000,unknown
467,2009-06-02 14:50:00 PDT,block_nom_35,0.441000,60.000000,unknown
467,2009-06-02 14:50:00 PDT,bidder_control_14,0.225000,-12.377100,unknown
467,2009-06-02 14:50:00 PDT,bidder_control_76,0.225000,-13.900100,unknown
467,2009-06-02 14:50:00 PDT,block_nom_22,0.277200,60.000000,unknown
467,2009-06-02 14:50:00 PDT,bidder_control_72,0.225000,-14.037700,unknown
467,2009-06-02 14:50:00 PDT,bidder_control_18,0.225000,-6.461230,unknown
467,2009-06-02 14:50:00 PDT,block_nom_32,0.403200,60.000000,unknown
467,2009-06-02 14:50:00 PDT,bidder_control_83,0.225000,-16.407300,unknown
467,2009-06-02 14:50:00 PDT,block_nom_4,0.050400,60.000000,unknown
467,2009-06-02 14:50:00 PDT,block_nom_49,0.617400,60.000000,unknown
467,2009-06-02 14:50:00 PDT,block_nom_2,0.025200,60.000000,unknown
467,2009-06-02 14:50:00 PDT,block_nom_41,0.516600,60.000000,unknown
467,2009-06-02 14:50:00 PDT,block_nom_43,0.541800,60.000000,unknown
467,2009-06-02 14:50:00 PDT,bidder_control_0,0.225000,-8.623230,unknown
467,2009-06-02 14:50:00 PDT,block_nom_21,0.264600,60.000000,unknown
467,2009-06-02 14:50:00 PDT,block_nom_24,0.302400,60.000000,unknown
467,2009-06-02 14:50:00 PDT,bidder_control_71,0.225000,-6.332130,unknown
467,2009-06-02 14:50:00 PDT,block_nom_19,0.239400,60.000000,unknown
467,2009-06-02 14:50:00 PDT,block_nom_26,0.327600,60.000000,unknown
467,2009-06-02 14:50:00 PDT,bidder_control_37,0.225000,-12.658900,unknown
467,2009-06-02 14:50:00 PDT,bidder_control_46,0.225000,-11.622000,unknown
467,2009-06-02 14:50:00 PDT,bidder_control_86,0.225000,-16.149300,unknown
467,2009-06-02 14:50:00 PDT,unresp_bidder_nom,0.630000,-885.778420,unknown
467,2009-06-02 14:50:00 PDT,block_nom_45,0.567000,60.000000,unknown
467,2009-06-02 14:50:00 PDT,block_nom_9,0.113400,60.000000,unknown
467,2009-06-02 14:50:00 PDT,block_nom_36,0.453600,60.000000,unknown
467,2009-06-02 14:50:00 PDT,bidder_control_62,0.225000,-6.342280,unknown
467,2009-06-02 14:50:00 PDT,bidder_control_13,0.225000,-5.990700,unknown
467,2009-06-02 14:50:00 PDT,bidder_control_55,0.225000,-9.221000,unknown
467,2009-06-02 14:50:00 PDT,block_nom_46,0.579600,60.000000,unknown
467,2009-06-02 14:50:00 PDT,block_nom_17,0.214200,60.000000,unknown
467,2009-06-02 14:50:00 PDT,bidder_control_59,0.225000,-9.395270,unknown
467,2009-06-02 14:50:00 PDT,bidder_control_1,0.225000,-7.310760,unknown
467,2009-06-02 14:53:00 PDT,unresp_bidder_nom,0.630000,-885.778420,unknown
468,2009-06-02 14:55:00 PDT,block_nom_15,0.189000,60.000000,unknown
468,2009-06-02 14:55:00 PDT,block_nom_1,0.012600,60.000000,unknown
468,2009-06-02 14:55:00 PDT,block_nom_31,0.390600,60.000000,unknown
468,2009-06-02 14:55:00 PDT,block_nom_5,0.063000,60.000000,unknown
468,2009-06-02 14:55:00 PDT,block_nom_33,0.415800,60.000000,unknown
468,2009-06-02 14:55:00 PDT,block_nom_10,0.126000,60.000000,unknown
468,2009-06-02 14:55:00 PDT,block_nom_12,0.151200,60.000000,unknown
468,2009-06-02 14:55:00 PDT,bidder_control_73,0.225000,-14.145500,unknown
468,2009-06-02 14:55:00 PDT,bidder_control_19,0.225000,-9.032510,unknown
468,2009-06-02 14:55:00 PDT,block_nom_16,0.201600,60.000000,unknown
468,2009-06-02 14:55:00 PDT,bidder_control_43,0.225000,-8.358730,unknown
468,2009-06-02 14:55:00 PDT,bidder_control_90,0.225000,-15.535000,unknown
468,2009-06-02 14:55:00 PDT,block_nom_23,0.289800,60.000000,unknown
468,2009-06-02 14:55:00 PDT,bidder_control_68,0.225000,-4.672310,unknown
468,2009-06-02 14:55:00 PDT,bidder_control_49,0.225000,-11.435300,unknown
468,2009-06-02 14:55:00 PDT,bidder_control_94,0.225000,-9.941600,unknown
468,2009-06-02 14:55:00 PDT,block_nom_42,0.529200,60.000000,unknown
468,2009-06-02 14:55:00 PDT,bidder_control_57,0.225000,-5.144790,unknown
468,2009-06-02 14:55:00 PDT,bidder_control_11,0.225000,-8.945490,unknown
468,2009-06-02 14:55:00 PDT,bidder_control_70,0.225000,-9.947180,unknown
468,2009-06-02 14:55:00 PDT,block_nom_6,0.075600,60.000000,unknown
468,2009-06-02 14:55:00 PDT,bidder_control_96,0.225000,-11.834300,unknown
468,2009-06-02 14:55:00 PDT,block_nom_34,0.428400,60.000000,unknown
468,2009-06-02 14:55:00 PDT,bidder_control_32,0.225000,-11.068000,unknown
468,2009-06-02 14:55:00 PDT,block_nom_20,0.252000,60.000000,unknown
468,2009-06-02 14:55:00 PDT,bidder_control_28,0.225000,-6.997900,unknown
468,2009-06-02 14:55:00 PDT,bidder_control_48,0.225000,-10.935000,unknown
468,2009-06-02 14:55:00 PDT,block_nom_18,0.226800,60.000000,unknown
468,2009-06-02 14:55:00 PDT,block_nom_25,0.315000,60.000000,unknown
468,2009-06-02 14:55:00 PDT,block_nom_44,0.554400,60.000000,unknown
468,2009-06-02 14:55:00 PDT,block_nom_48,0.604800,60.000000,unknown
468,2009-06-02 14:55:00 PDT,block_nom_3,0.037800,60.000000,unknown
468,2009-06-02 14:55:00 PDT,block_nom_39,0.491400,60.000000,unknown
468,2009-06-02 14:55:00 PDT,bidder_control_64,0.225000,-7.163980,unknown
468,2009-06-02 14:55:00 PDT,bidder_control_82,0.225000,-17.528000,unknown
468,2009-06-02 14:55:00 PDT,block_nom_37,0.466200,60.000000,unknown
468,2009-06-02 14:55:00 PDT,block_nom_28,0.352800,60.000000,unknown
468,2009-06-02 14:55:00 PDT,block_nom_29,0.365400,60.000000,unknown
468,2009-06-02 14:55:00 PDT,bidder_control_8,0.225000,-6.115270,unknown
468,2009-06-02 14:55:00 PDT,block_nom_38,0.478800,60.000000,unknown
468,2009-06-02 14:55:00 PDT,block_nom_40,0.504000,60.000000,unknown
468,2009-06-02 14:55:00 PDT,bidder_control_85,0.225000,-20.006900,unknown
468,2009-06-02 14:55:00 PDT,bidder_control_98,0.225000,-12.526100,unknown
468,2009-06-02 14:55:00 PDT,block_nom_47,0.592200,60.000000,unknown
468,2009-06-02 14:55:00 PDT,bidder_control_38,0.225000,-13.063500,unknown
468,2009-06-02 14:55:00 PDT,bidder_control_106,0.225000,-9.128470,unknown
468,2009-06-02 14:55:00 PDT,bidder_control_36,0.225000,-12.436400,unknown
468,2009-06-02 14:55:00 PDT,block_nom_8,0.100800,60.000000,unknown
468,2009-06-02 14:55:00 PDT,block_nom_13,0.163800,60.000000,unknown
468,2009-06-02 14:55:00 PDT,bidder_control_66,0.225000,-7.962070,unknown
468,2009-06-02 14:55:00 PDT,bidder_control_22,0.225000,-10.063400,unknown
468,2009-06-02 14:55:00 PDT,block_nom_50,0.630000,60.000000,unknown
468,2009-06-02 14:55:00 PDT,block_nom_14,0.176400,60.000000,unknown
468,2009-06-02 14:55:00 PDT,bidder_control_65,0.225000,-3.384970,unknown
468,2009-06-02 14:55:00 PDT,bidder_control_16,0.225000,-10.919300,unknown
468,2009-06-02 14:55:00 PDT,bidder_control_44,0.225000,-8.102510,unknown
468,2009-06-02 14:55:00 PDT,block_nom_7,0.088200,60.000000,unknown
468,2009-06-02 14:55:00 PDT,bidder_control_5,0.225000,-4.384840,unknown
468,2009-06-02 14:55:00 PDT,block_nom_11,0.138600,60.000000,unknown
468,2009-06-02 14:55:00 PDT,bidder_control_42,0.225000,-8.655840,unknown
468,2009-06-02 14:55:00 PDT,block_nom_30,0.378000,60.000000,unknown
468,2009-06-02 14:55:00 PDT,block_nom_27,0.340200,60.000000,unknown
468,2009-06-02 14:55:00 PDT,block_nom_35,0.441000,60.000000,unknown
468,2009-06-02 14:55:00 PDT,bidder_control_6,0.225000,-5.930870,unknown
468,2009-06-02 14:55:00 PDT,bidder_control_14,0.225000,-12.363000,unknown
468,2009-06-02 14:55:00 PDT,block_nom_22,0.277200,60.000000,unknown
468,2009-06-02 14:55:00 PDT,block_nom_32,0.403200,60.000000,unknown
468,2009-06-02 14:55:00 PDT,block_nom_4,0.050400,60.000000,unknown
468,2009-06-02 14:55:00 PDT,block_nom_49,0.617400,60.000000,unknown
468,2009-06-02 14:55:00 PDT,block_nom_2,0.025200,60.000000,unknown
468,2009-06-02 14:55:00 PDT,block_nom_41,0.516600,60.000000,unknown
468,2009-06-02 14:55:00 PDT,block_nom_43,0.541800,60.000000,unknown
468,2009-06-02 14:55:00 PDT,bidder_control_39,0.225000,-12.457800,unknown
468,2009-06-02 14:55:00 PDT,block_nom_21,0.264600,60.000000,unknown
468,2009-06-02 14:55:00 PDT,block_nom_24,0.302400,60.000000,unknown
468,2009-06-02 14:55:00 PDT,block_nom_19,0.239400,60.000000,unknown
468,2009-06-02 14:55:00 PDT,block_nom_26,0.327600,60.000000,unknown
468,2009-06-02 14:55:00 PDT,unresp_bidder_nom,0.630000,-985.803210,unknown
468,2009-06-02 14:55:00 PDT,block_nom_45,0.567000,60.000000,unknown
468,2009-06-02 14:55:00 PDT,block_nom_9,0.113400,60.000000,unknown
468,2009-06-02 14:55:00 PDT,bidder_control_20,0.225000,-6.613500,unknown
468,2009-06-02 14:55:00 PDT,block_nom_36,0.453600,60.000000,unknown
468,2009-06-02 14:55:00 PDT,bidder_control_31,0.225000,-4.006470,unknown
468,2009-06-02 14:55:00 PDT,bidder_control_40,0.225000,-7.357380,unknown
468,2009-06-02 14:55:00 PDT,bidder_control_34,0.225000,-11.834200,unknown
468,2009-06-02 14:55:00 PDT,bidder_control_80,0.225000,-7.931900,unknown
468,2009-06-02 14:55:00 PDT,block_nom_46,0.579600,60.000000,unknown
468,2009-06-02 14:55:00 PDT,block_nom_17,0.214200,60.000000,unknown
468,2009-06-02 14:55:00 PDT,bidder_control_87,0.225000,-13.808300,unknown
468,2009-06-02 14:55:00 PDT,bidder_control_91,0.225000,-17.004500,unknown
468,2009-06-02 14:55:00 PDT,bidder_control_58,0.225000,-4.873710,unknown
468,2009-06-02 14:58:00 PDT,unresp_bidder_nom,0.630000,-985.803210,unknown
469,2009-06-02 15:00:00 PDT,bidder_control_103,0.225000,-8.139590,unknown
469,2009-06-02 15:00:00 PDT,block_nom_15,0.189000,60.000000,unknown
469,2009-06-02 15:00:00 PDT,bidder_control_88,0.225000,-19.079400,unknown
469,2009-06-02 15:00:00 PDT,bidder_control_56,0.225000,-4.490400,unknown
469,2009-06-02 15:00:00 PDT,block_nom_1,0.012600,60.000000,unknown
469,2009-06-02 15:00:00 PDT,block_nom_31,0.390600,60.000000,unknown
469,2009-06-02 15:00:00 PDT,block_nom_5,0.063000,60.000000,unknown
469,2009-06-02 15:00:00 PDT,block_nom_33,0.415800,60.000000,unknown
469,2009-06-02 15:00:00 PDT,block_nom_10,0.126000,60.000000,unknown
469,2009-06-02 15:00:00 PDT,block_nom_12,0.151200,60.000000,unknown
469,2009-06-02 15:00:00 PDT,block_nom_16,0.201600,60.000000,unknown
469,2009-06-02 15:00:00 PDT,bidder_control_26,0.225000,-6.409920,unknown
469,2009-06-02 15:00:00 PDT,bidder_control_69,0.225000,-8.749050,unknown
469,2009-06-02 15:00:00 PDT,bidder_control_102,0.225000,-9.094890,unknown
469,2009-06-02 15:00:00 PDT,block_nom_23,0.289800,60.000000,unknown
469,2009-06-02 15:00:00 PDT,bidder_control_50,0.225000,-9.289720,unknown
469,2009-06-02 15:00:00 PDT,bidder_control_54,0.225000,-13.492200,unknown
469,2009-06-02 15:00:00 PDT,bidder_control_89,0.225000,-15.972500,unknown
469,2009-06-02 15:00:00 PDT,bidder_control_68,0.225000,-4.665030,unknown
469,2009-06-02 15:00:00 PDT,bidder_control_61,0.225000,-5.670720,unknown
469,2009-06-02 15:00:00 PDT,bidder_control_77,0.225000,-5.637390,unknown
469,2009-06-02 15:00:00 PDT,block_nom_42,0.529200,60.000000,unknown
469,2009-06-02 15:00:00 PDT,bidder_control_30,0.225000,-8.909020,unknown
469,2009-06-02 15:00:00 PDT,bidder_control_104,0.225000,-6.995800,unknown
469,2009-06-02 15:00:00 PDT,block_nom_6,0.075600,60.000000,unknown
469,2009-06-02 15:00:00 PDT,bidder_control_96,0.225000,-11.827400,unknown
469,2009-06-02 15:00:00 PDT,block_nom_34,0.428400,60.000000,unknown
469,2009-06-02 15:00:00 PDT,block_nom_20,0.252000,60.000000,unknown
469,2009-06-02 15:00:00 PDT,bidder_control_60,0.225000,-5.098520,unknown
469,2009-06-02 15:00:00 PDT,block_nom_18,0.226800,60.000000,unknown
469,2009-06-02 15:00:00 PDT,block_nom_25,0.315000,60.000000,unknown
469,2009-06-02 15:00:00 PDT,block_nom_44,0.554400,60.000000,unknown
469,2009-06-02 15:00:00 PDT,bidder_control_53,0.225000,-11.611900,unknown
469,2009-06-02 15:00:00 PDT,block_nom_48,0.604800,60.000000,unknown
469,2009-06-02 15:00:00 PDT,bidder_control_74,0.225000,-10.412300,unknown
469,2009-06-02 15:00:00 PDT,block_nom_3,0.037800,60.000000,unknown
469,2009-06-02 15:00:00 PDT,block_nom_39,0.491400,60.000000,unknown
469,2009-06-02 15:00:00 PDT,bidder_control_79,0.225000,-8.654380,unknown
469,2009-06-02 15:00:00 PDT,block_nom_37,0.466200,60.000000,unknown
469,2009-06-02 15:00:00 PDT,block_nom_28,0.352800,60.000000,unknown
469,2009-06-02 15:00:00 PDT,bidder_control_17,0.225000,-12.680000,unknown
469,2009-06-02 15:00:00 PDT,block_nom_29,0.365400,60.000000,unknown
469,2009-06-02 15:00:00 PDT,bidder_control_8,0.225000,-6.121830,unknown
469,2009-06-02 15:00:00 PDT,bidder_control_21,0.225000,-7.327220,unknown
469,2009-06-02 15:00:00 PDT,block_nom_38,0.478800,60.000000,unknown
469,2009-06-02 15:00:00 PDT,block_nom_40,0.504000,60.000000,unknown
469,2009-06-02 15:00:00 PDT,bidder_control_98,0.225000,-12.522600,unknown
469,2009-06-02 15:00:00 PDT,bidder_control_45,0.225000,-11.035800,unknown
469,2009-06-02 15:00:00 PDT,bidder_control_25,0.225000,-4.032590,unknown
469,2009-06-02 15:00:00 PDT,block_nom_47,0.592200,60.000000,unknown
469,2009-06-02 15:00:00 PDT,bidder_control_81,0.225000,-18.514400,unknown
469,2009-06-02 15:00:00 PDT,bidder_control_92,0.225000,-17.629400,unknown
469,2009-06-02 15:00:00 PDT,bidder_control_23,0.225000,-8.920400,unknown
469,2009-06-02 15:00:00 PDT,bidder_control_100,0.225000,-9.985730,unknown
469,2009-06-02 15:00:00 PDT,block_nom_8,0.100800,60.000000,unknown
469,2009-06-02 15:00:00 PDT,block_nom_13,0.163800,60.000000,unknown
469,2009-06-02 15:00:00 PDT,bidder_control_93,0.225000,-11.373700,unknown
469,2009-06-02 15:00:00 PDT,block_nom_50,0.630000,60.000000,unknown
469,2009-06-02 15:00:00 PDT,block_nom_14,0.176400,60.000000,unknown
469,2009-06-02 15:00:00 PDT,block_nom_7,0.088200,60.000000,unknown
469,2009-06-02 15:00:00 PDT,bidder_control_84,0.225000,-15.821800,unknown
469,2009-06-02 15:00:00 PDT,bidder_control_4,0.225000,-4.947050,unknown
469,2009-06-02 15:00:00 PDT,bidder_control_15,0.225000,-8.342040,unknown
469,2009-06-02 15:00:00 PDT,block_nom_11,0.138600,60.000000,unknown
469,2009-06-02 15:00:00 PDT,block_nom_30,0.378000,60.000000,unknown
469,2009-06-02 15:00:00 PDT,bidder_control_107,0.225000,-9.557900,unknown
469,2009-06-02 15:00:00 PDT,bidder_control_75,0.225000,-5.255920,unknown
469,2009-06-02 15:00:00 PDT,block_nom_27,0.340200,60.000000,unknown
469,2009-06-02 15:00:00 PDT,block_nom_35,0.441000,60.000000,unknown
469,2009-06-02 15:00:00 PDT,bidder_control_6,0.225000,-5.930870,unknown
469,2009-06-02 15:00:00 PDT,bidder_control_24,0.225000,-7.813750,unknown
469,2009-06-02 15:00:00 PDT,bidder_control_76,0.225000,-13.903600,unknown
469,2009-06-02 15:00:00 PDT,block_nom_22,0.277200,60.000000,unknown
469,2009-06-02 15:00:00 PDT,bidder_control_72,0.225000,-14.017400,unknown
469,2009-06-02 15:00:00 PDT,bidder_control_18,0.225000,-6.463710,unknown
469,2009-06-02 15:00:00 PDT,block_nom_32,0.403200,60.000000,unknown
469,2009-06-02 15:00:00 PDT,bidder_control_12,0.225000,-11.946900,unknown
469,2009-06-02 15:00:00 PDT,bidder_control_83,0.225000,-16.412700,unknown
469,2009-06-02 15:00:00 PDT,block_nom_4,0.050400,60.000000,unknown
469,2009-06-02 15:00:00 PDT,block_nom_49,0.617400,60.000000,unknown
469,2009-06-02 15:00:00 PDT,block_nom_2,0.025200,60.000000,unknown
469,2009-06-02 15:00:00 PDT,block_nom_41,0.516600,60.000000,unknown
469,2009-06-02 15:00:00 PDT,block_nom_43,0.541800,60.000000,unknown
469,2009-06-02 15:00:00 PDT,bidder_control_105,0.225000,-7.609930,unknown
469,2009-06-02 15:00:00 PDT,block_nom_21,0.264600,60.000000,unknown
469,2009-06-02 15:00:00 PDT,block_nom_24,0.302400,60.000000,unknown
469,2009-06-02 15:00:00 PDT,bidder_control_71,0.225000,-6.352950,unknown
469,2009-06-02 15:00:00 PDT,block_nom_19,0.239400,60.000000,unknown
469,2009-06-02 15:00:00 PDT,block_nom_26,0.327600,60.000000,unknown
469,2009-06-02 15:00:00 PDT,bidder_control_37,0.225000,-12.650600,unknown
469,2009-06-02 15:00:00 PDT,bidder_control_101,0.225000,-11.574300,unknown
469,2009-06-02 15:00:00 PDT,bidder_control_86,0.225000,-16.164200,unknown
469,2009-06-02 15:00:00 PDT,unresp_bidder_nom,0.630000,-1023.528860,unknown
469,2009-06-02 15:00:00 PDT,block_nom_45,0.567000,60.000000,unknown
469,2009-06-02 15:00:00 PDT,block_nom_9,0.113400,60.000000,unknown
469,2009-06-02 15:00:00 PDT,block_nom_36,0.453600,60.000000,unknown
469,2009-06-02 15:00:00 PDT,bidder_control_62,0.225000,-6.347940,unknown
469,2009-06-02 15:00:00 PDT,bidder_control_13,0.225000,-5.995000,unknown
469,2009-06-02 15:00:00 PDT,bidder_control_55,0.225000,-9.223990,unknown
469,2009-06-02 15:00:00 PDT,block_nom_46,0.579600,60.000000,unknown
469,2009-06-02 15:00:00 PDT,block_nom_17,0.214200,60.000000,unknown
469,2009-06-02 15:00:00 PDT,bidder_control_59,0.225000,-9.394970,unknown
469,2009-06-02 15:00:00 PDT,bidder_control_1,0.225000,-7.299820,unknown
469,2009-06-02 15:03:00 PDT,unresp_bidder_nom,0.630000,-1023.528860,unknown
470,2009-06-02 15:05:00 PDT,block_nom_15,0.189000,60.000000,unknown
470,2009-06-02 15:05:00 PDT,bidder_control_56,0.225000,-4.490380,unknown
470,2009-06-02 15:05:00 PDT,block_nom_1,0.012600,60.000000,unknown
470,2009-06-02 15:05:00 PDT,block_nom_31,0.390600,60.000000,unknown
